1508,2055,3.5
1508,2014,3.095238085197792
1508,783,2.571428608500459
1508,364,2.5476190507083714
1508,13182,2.3333333711775524
1508,1858,2.2619047545676176
1508,3400,2.2619047545676176
1508,3781,2.2619047545676176
1508,381,2.190476194724011
1508,3330,2.095238105471481
1508,2052,2.0714285760625577
1509,1010,3.0058823823928833
1509,5017,2.8823529411764706
1509,19211,2.59411767651053
1509,22005,2.59411767651053
1509,1565,2.5529411961050594
1509,1566,2.5529411961050594
1509,159,2.5117647156995884
1509,1008,2.388235323569354
1509,1012,2.388235323569354
1509,3762,2.388235323569354
1509,3780,2.388235323569354
1510,4438,3.5
1510,2468,3.3833333750565844
1510,10359,3.325000027815501
1510,2014,2.916666666666667
1510,13182,2.916666666666667
1510,255,2.7416666944821673
1510,1905,2.7416666944821673
1510,1949,2.7416666944821673
1510,1952,2.7416666944821673
1510,464,2.625
1510,3251,2.625
1511,3220,2.0
1511,4735,2.0
1511,4830,2.0
1511,5010,2.0
1511,22179,2.0
1511,721,1.5
1511,2014,1.5
1511,3249,1.5
1511,4421,1.5
1511,13253,1.5
1511,15849,1.5
1512,3627,3.5
1512,3034,3.375
1512,176,2.5
1512,253,2.375
1512,815,2.375
1512,1512,2.125
1512,2534,2.125
1512,4004,2.125
1512,3077,2.050000011920929
1512,182,2.0
1512,2003,2.0
1513,2055,3.5
1513,783,3.200000047683716
1513,444,3.1666666666666665
1513,3762,3.100000023841858
1513,3965,3.0666666825612383
1513,244,2.900000015894572
1513,14429,2.5
1513,1011,2.4333333571751914
1513,2589,2.400000015894572
1513,2601,2.400000015894572
1513,3963,2.400000015894572
1514,15950,3.5
1514,256,2.4499999999999997
1514,257,2.4499999999999997
1514,259,2.4499999999999997
1514,261,2.4499999999999997
1514,438,2.4499999999999997
1514,1781,2.4499999999999997
1514,1784,2.4499999999999997
1514,1903,2.4499999999999997
1514,1944,2.4499999999999997
1514,2551,2.4499999999999997
1515,176,3.5
1515,3627,3.5
1515,816,2.5
1515,21471,2.0
1515,434,1.75
1515,1532,1.75
1515,1703,1.75
1515,2030,1.75
1515,2573,1.75
1515,3158,1.75
1515,3956,1.75
1516,3158,3.5
1516,3673,3.5
1516,176,2.6063829522804207
1516,434,2.6063829522804207
1516,902,2.6063829522804207
1516,1532,2.6063829522804207
1516,1703,2.6063829522804207
1516,2030,2.6063829522804207
1516,2573,2.6063829522804207
1516,3627,2.6063829522804207
1516,3956,2.6063829522804207
1517,9569,3.4333333571751914
1517,8564,2.933333357175191
1517,8566,2.933333357175191
1517,4151,2.5666666825612388
1517,312,2.4333333571751914
1517,1254,2.4333333571751914
1517,8513,2.4333333571751914
1517,3582,2.333333333333333
1517,19157,2.333333333333333
1517,8958,2.2666666905085244
1517,8493,2.166666666666667
1518,3220,2.0
1518,4735,2.0
1518,4830,2.0
1518,5010,2.0
1518,22179,2.0
1518,721,1.5
1518,2014,1.5
1518,3249,1.5
1518,4421,1.5
1518,13253,1.5
1518,15849,1.5
1519,9567,3.5
1519,21559,2.9354838753093917
1519,265,2.8225806234530433
1519,9799,2.8225806234530433
1519,9569,2.3709677506187825
1519,21004,2.2580644987624345
1519,247,1.9758064364171302
1519,254,1.9758064364171302
1519,259,1.9758064364171302
1519,266,1.9758064364171302
1519,714,1.9758064364171302
1521,7458,3.5
1521,3220,2.0
1521,4143,2.0
1521,4735,2.0
1521,4830,2.0
1521,5010,2.0
1521,8853,2.0
1521,9607,2.0
1521,19765,2.0
1521,22179,2.0
1521,22811,2.0
1522,2055,3.5
1522,783,2.571428608500459
1522,364,2.5476190507083714
1522,1858,2.2619047545676176
1522,381,2.190476194724011
1522,2052,2.0714285760625577
1522,182,1.9047618985832568
1522,1512,1.9047618985832568
1522,2005,1.9047618985832568
1522,2014,1.9047618985832568
1522,3781,1.9047618985832568
1523,7141,3.5
1523,4799,3.380681790703954
1523,6656,3.380681790703954
1523,16728,3.221590892388678
1523,4332,3.062499994073402
1523,5365,2.903409095758126
1523,7137,2.903409095758126
1523,7146,2.903409095758126
1523,9119,2.8636363593261103
1523,20365,2.8636363593261103
1523,7338,2.7840908864620797
1524,6775,3.5
1524,11997,3.100000023841858
1524,1036,2.8333333333333335
1524,4421,2.7333333492279053
1524,6396,2.700000007947286
1524,6422,2.700000007947286
1524,6430,2.700000007947286
1524,6848,2.700000007947286
1524,12638,2.700000007947286
1524,4748,2.4333333571751914
1524,4749,2.4333333571751914
1525,182,3.5
1525,381,3.2210144881527607
1525,2014,3.2210144881527607
1525,2055,3.043478245095179
1525,4008,2.9927536258174703
1525,783,2.739130468960445
1525,364,2.713768113970231
1525,1858,2.713768113970231
1525,2000,2.713768113970231
1525,3965,2.612318845180573
1525,184,2.4855072516349406
1526,3220,2.0
1526,4735,2.0
1526,4830,2.0
1526,5010,2.0
1526,22179,2.0
1526,721,1.5
1526,2014,1.5
1526,3249,1.5
1526,4421,1.5
1526,13253,1.5
1526,15849,1.5
1527,10337,3.5
1527,10363,3.3333333352255443
1527,1844,2.9333333238722785
1527,10243,2.833333340902177
1527,10297,2.833333340902177
1527,10369,2.833333340902177
1527,1833,2.7666666590978233
1527,3255,2.666666636391292
1527,10330,2.5000000113532654
1527,10269,2.3333333465788098
1527,10296,2.3333333465788098
1528,2088,3.5
1528,4331,3.103773574508268
1528,4332,3.103773574508268
1528,4333,3.103773574508268
1528,7338,3.103773574508268
1528,1877,3.0377358238057934
1528,721,2.971698073103319
1528,1692,2.8396226504214845
1528,2061,2.8396226504214845
1528,15746,2.8396226504214845
1528,15756,2.8396226504214845
1529,3220,2.0
1529,4735,2.0
1529,4830,2.0
1529,5010,2.0
1529,22179,2.0
1529,721,1.5
1529,2014,1.5
1529,3249,1.5
1529,4421,1.5
1529,13253,1.5
1529,15849,1.5
1530,10305,3.5
1530,466,2.8978494580239422
1530,10358,2.7473118337458553
1530,470,2.333333333333333
1530,22232,2.2580644987624345
1530,1110,2.1827957090552466
1530,1127,2.1827957090552466
1530,1133,2.1827957090552466
1530,10296,2.1827957090552466
1530,10297,2.1827957090552466
1530,10318,2.1827957090552466
1531,19209,3.5
1531,19210,3.5
1531,15621,3.2941176499462457
1531,22153,3.1294117797204777
1531,19206,3.088235299892492
1531,19211,3.088235299892492
1531,1529,3.047058820064505
1531,1530,3.047058820064505
1531,3762,3.0058823402365187
1531,19470,2.6352941199569964
1531,231,2.5529411603010237
1532,176,3.5
1532,3627,3.5
1532,816,3.25
1532,9092,2.900000035762787
1532,23088,2.550000011920929
1532,328,2.5
1532,4004,2.5
1532,253,2.25
1532,400,2.25
1532,815,2.25
1532,9098,2.150000035762787
1533,2014,3.5
1533,1286,3.352631587731211
1533,714,3.1315789473684212
1533,1246,2.9842105350996317
1533,1247,2.9842105350996317
1533,1249,2.9842105350996317
1533,1250,2.9842105350996317
1533,1251,2.9842105350996317
1533,3249,2.9473684210526314
1533,4827,2.9473684210526314
1533,1900,2.8000000087838424
1534,10359,3.5
1534,1905,3.298850575815121
1534,3400,3.0172413627731864
1534,4438,2.4137930902185487
1534,2468,2.3333333493192536
1534,3259,2.3333333493192536
1534,10310,2.2931034548907254
1534,10357,2.2931034548907254
1534,10358,2.2931034548907254
1534,3330,2.132183925134374
1534,13647,2.132183925134374
1535,10365,3.5
1535,1466,2.5
1535,1519,2.5
1535,10305,2.5
1535,21671,2.0
1535,558,1.75
1535,606,1.75
1535,3031,1.75
1535,3034,1.75
1535,3334,1.75
1535,10236,1.75
1536,10359,3.5
1536,3400,2.9166666473503464
1536,4438,2.9166666473503464
1536,2468,2.8194444605413778
1536,2014,2.4305555394586222
1536,13182,2.4305555394586222
1536,255,2.2847222302706887
1536,1905,2.2847222302706887
1536,1949,2.2847222302706887
1536,1952,2.2847222302706887
1536,464,2.18749998551276
1537,10358,3.5
1537,8564,2.9726027334624505
1537,8566,2.9726027334624505
1537,1127,2.780821924854743
1537,1133,2.780821924854743
1537,10296,2.780821924854743
1537,10297,2.780821924854743
1537,10305,2.780821924854743
1537,10318,2.780821924854743
1537,10337,2.780821924854743
1537,10363,2.780821924854743
1538,253,3.5
1538,1786,3.290000033378601
1538,4277,3.290000033378601
1538,19217,3.15
1538,371,2.940000033378601
1538,1833,2.940000033378601
1538,1835,2.940000033378601
1538,1844,2.940000033378601
1538,2534,2.940000033378601
1538,2539,2.940000033378601
1538,2567,2.940000033378601
1539,4438,3.5
1539,2468,3.3833333750565844
1539,10359,3.325000027815501
1539,2014,2.916666666666667
1539,13182,2.916666666666667
1539,255,2.7416666944821673
1539,1905,2.7416666944821673
1539,1949,2.7416666944821673
1539,1952,2.7416666944821673
1539,464,2.625
1539,3251,2.625
1540,723,3.5
1540,815,3.5
1540,718,3.3018867478925764
1540,2952,3.103773574508268
1540,10243,3.103773574508268
1540,10269,3.103773574508268
1540,10337,3.103773574508268
1540,3963,2.971698073103319
1540,3965,2.971698073103319
1540,4890,2.971698073103319
1540,21435,2.905660401123959
1541,10305,3.5
1541,3400,3.123655916872927
1541,10259,2.7473118337458553
1541,10358,2.7473118337458553
1541,10369,2.7473118337458553
1541,9569,2.634408581889507
1541,1204,2.559139792182319
1541,1216,2.559139792182319
1541,10357,2.559139792182319
1541,10370,2.559139792182319
1541,13312,2.559139792182319
1542,3449,2.818181822404107
1542,10363,2.818181822404107
1542,10359,2.5909090965388097
1542,2547,2.2727272586529765
1542,10310,2.1363636448082137
1542,10370,2.1363636448082137
1542,3400,2.045454532787679
1542,10357,1.9090909189429164
1542,10358,1.9090909189429164
1542,10364,1.9090909189429164
1542,5005,1.8181818069223814
1543,4438,3.5
1543,2468,3.3833333750565844
1543,10359,3.325000027815501
1543,2014,2.916666666666667
1543,13182,2.916666666666667
1543,255,2.7416666944821673
1543,1905,2.7416666944821673
1543,1949,2.7416666944821673
1543,1952,2.7416666944821673
1543,464,2.625
1543,3251,2.625
1544,1353,3.5
1544,1943,3.5
1544,8963,3.5
1544,2472,2.0
1544,3220,2.0
1544,4735,2.0
1544,4830,2.0
1544,5010,2.0
1544,9046,2.0
1544,11315,2.0
1544,12914,2.0
1545,256,3.5
1545,257,3.5
1545,259,3.5
1545,261,3.5
1545,1781,3.5
1545,1784,3.5
1545,1903,3.5
1545,1944,3.5
1545,3930,3.5
1545,8510,3.5
1545,8513,3.5
1546,256,3.5
1546,257,3.5
1546,259,3.5
1546,261,3.5
1546,1781,3.5
1546,1784,3.5
1546,1903,3.5
1546,1944,3.5
1546,3930,3.5
1546,8510,3.5
1546,8513,3.5
1547,2055,3.5
1547,783,2.8000000417232513
1547,182,2.333333333333333
1547,364,2.333333333333333
1547,381,2.333333333333333
1547,1512,2.333333333333333
1547,2005,2.333333333333333
1547,2014,2.333333333333333
1547,3781,2.333333333333333
1547,21476,2.333333333333333
1547,21996,2.333333333333333
1548,1833,3.5
1548,2552,3.367924498595051
1548,21177,3.367924498595051
1548,21633,3.367924498595051
1548,3255,3.3018867478925764
1548,2952,3.103773574508268
1548,10243,3.103773574508268
1548,10269,3.103773574508268
1548,10337,3.103773574508268
1548,728,2.8396226504214845
1548,1846,2.8396226504214845
1549,19066,3.5
1549,1832,3.050000011920929
1549,1682,2.625
1549,3278,2.350000023841858
1549,3330,2.225000023841858
1549,2125,2.050000011920929
1549,257,2.0
1549,470,2.0
1549,10309,2.0
1549,19217,2.0
1549,714,1.9250000119209287
1550,4331,3.5
1550,4332,3.5
1550,4333,3.5
1550,159,2.6063829522804207
1550,339,2.6063829522804207
1550,1008,2.6063829522804207
1550,1010,2.6063829522804207
1550,1781,2.6063829522804207
1550,1877,2.6063829522804207
1550,2005,2.6063829522804207
1550,3189,2.6063829522804207
1551,11997,3.5
1551,4421,3.086021499587478
1551,6396,3.0483870823020287
1551,6422,3.0483870823020287
1551,6430,3.0483870823020287
1551,6848,3.0483870823020287
1551,12638,3.0483870823020287
1551,4748,2.7473118337458553
1551,4749,2.7473118337458553
1551,4906,2.7473118337458553
1551,12036,2.7473118337458553
1552,4412,3.5
1552,15863,3.5
1552,4437,2.0
1552,4445,2.0
1552,4457,2.0
1552,4733,2.0
1552,4781,2.0
1552,5028,2.0
1552,15861,2.0
1552,15889,2.0
1552,15963,2.0
1553,4331,3.5
1553,4332,3.5
1553,4333,3.5
1553,159,2.6063829522804207
1553,339,2.6063829522804207
1553,1008,2.6063829522804207
1553,1010,2.6063829522804207
1553,1781,2.6063829522804207
1553,1877,2.6063829522804207
1553,2005,2.6063829522804207
1553,3189,2.6063829522804207
1554,4331,3.5
1554,4332,3.5
1554,4333,3.5
1554,159,2.6063829522804207
1554,339,2.6063829522804207
1554,1008,2.6063829522804207
1554,1010,2.6063829522804207
1554,1781,2.6063829522804207
1554,1877,2.6063829522804207
1554,2005,2.6063829522804207
1554,3189,2.6063829522804207
1555,1299,3.5
1555,1294,3.192982458708726
1555,1292,2.7324561467718143
1555,1291,2.578947376126177
1555,22416,2.578947376126177
1555,1293,2.2719298348349035
1555,2747,2.2719298348349035
1555,2750,2.1184210641892665
1555,4691,1.9956140183932822
1555,22427,1.842105247747645
1555,17014,1.8114035228979921
1556,1299,3.5
1556,1294,3.192982458708726
1556,1292,2.7324561467718143
1556,1291,2.578947376126177
1556,22416,2.578947376126177
1556,1293,2.2719298348349035
1556,2747,2.2719298348349035
1556,2750,2.1184210641892665
1556,4691,1.9956140183932822
1556,22427,1.842105247747645
1556,17014,1.8114035228979921
1557,2055,3.5
1557,783,2.571428608500459
1557,364,2.5476190507083714
1557,1512,2.2619047545676176
1557,1858,2.2619047545676176
1557,2005,2.2619047545676176
1557,381,2.190476194724011
1557,1877,2.142857135906164
1557,2052,2.0714285760625577
1557,42,1.9047618985832568
1557,182,1.9047618985832568
1558,256,3.5
1558,257,3.5
1558,259,3.5
1558,261,3.5
1558,1781,3.5
1558,1784,3.5
1558,1903,3.5
1558,1944,3.5
1558,3930,3.5
1558,8510,3.5
1558,8513,3.5
1559,4277,3.5
1559,631,2.9787233740347663
1559,632,2.9787233740347663
1559,481,2.6063829522804207
1559,817,2.6063829522804207
1559,1623,2.6063829522804207
1559,1906,2.6063829522804207
1559,1909,2.6063829522804207
1559,3547,2.6063829522804207
1559,3548,2.6063829522804207
1559,3198,2.3829787347369624
1560,3437,3.5
1560,19169,3.5
1560,8593,3.354166666666667
1560,2555,3.0625
1560,3603,2.8000000417232513
1560,3608,2.5083333750565844
1560,467,2.3625000417232513
1560,471,2.3625000417232513
1560,328,2.333333333333333
1560,9362,2.333333333333333
1560,10358,2.333333333333333
1561,1781,3.5
1561,2005,2.5
1561,4331,2.350000023841858
1561,4332,2.350000023841858
1561,4333,2.350000023841858
1561,721,2.25
1561,4735,2.0
1561,15942,2.0
1561,19824,2.0
1561,159,1.75
1561,256,1.75
1562,5282,3.5
1562,4331,3.290000033378601
1562,4332,3.290000033378601
1562,4333,3.290000033378601
1562,4735,2.8000000000000003
1562,6708,2.8000000000000003
1562,6733,2.8000000000000003
1562,6734,2.8000000000000003
1562,12592,2.8000000000000003
1562,15942,2.8000000000000003
1562,159,2.4499999999999997
1563,3251,3.5
1563,3400,3.5
1563,4438,3.5
1563,2468,3.3833333750565844
1563,10359,3.325000027815501
1563,12795,3.325000027815501
1563,603,2.916666666666667
1563,817,2.916666666666667
1563,13182,2.916666666666667
1563,255,2.7416666944821673
1563,1905,2.7416666944821673
1564,3400,3.5
1564,3251,2.8000000000000003
1564,4438,2.8000000000000003
1564,2468,2.7066667000452678
1564,10359,2.660000022252401
1564,12795,2.660000022252401
1564,603,2.333333333333333
1564,817,2.333333333333333
1564,1279,2.333333333333333
1564,13182,2.333333333333333
1564,255,2.193333355585734
1565,339,3.5
1565,2005,3.154321009275881
1565,721,3.0679012358397575
1565,5017,3.024691349121696
1565,2014,2.9382716271957596
1565,7291,2.679012358397577
1565,1781,2.6358024716795154
1565,4735,2.5925925849614537
1565,2004,2.506172863035517
1565,13253,2.419753089599394
1565,1997,2.2901234809553963
1566,3220,2.0
1566,4735,2.0
1566,4830,2.0
1566,5010,2.0
1566,22179,2.0
1566,721,1.5
1566,2014,1.5
1566,3249,1.5
1566,4421,1.5
1566,13253,1.5
1566,15849,1.5
1567,1781,3.5
1567,2005,2.5
1567,4331,2.350000023841858
1567,4332,2.350000023841858
1567,4333,2.350000023841858
1567,19824,2.0
1567,159,1.75
1567,256,1.75
1567,257,1.75
1567,259,1.75
1567,261,1.75
1568,256,3.5
1568,257,3.5
1568,259,3.5
1568,261,3.5
1568,1781,3.5
1568,1784,3.5
1568,1903,3.5
1568,1944,3.5
1568,3930,3.5
1568,8510,3.5
1568,8513,3.5
1569,42,3.5
1569,2005,3.330917874785626
1569,182,3.0942029035167353
1569,364,3.0265700574622176
1569,1877,3.009661840909548
1569,714,2.9927536243568786
1569,2055,2.874396148800513
1569,381,2.857487932247844
1569,721,2.823671499142505
1569,3780,2.7898550660371666
1569,3781,2.6207729408227927
1570,7178,3.5
1570,16257,3.5
1570,7002,3.356164407833004
1570,7003,3.356164407833004
1570,7004,3.356164407833004
1570,7006,3.116438382784585
1570,2551,3.116438325629447
1570,7085,2.780821924854743
1570,7177,2.780821924854743
1570,7288,2.780821924854743
1570,7289,2.780821924854743
1571,256,3.5
1571,257,3.5
1571,259,3.5
1571,261,3.5
1571,495,3.5
1571,1781,3.5
1571,1784,3.5
1571,1903,3.5
1571,1944,3.5
1571,2315,3.5
1571,3930,3.5
1572,2538,3.5
1572,1944,3.3426965933950123
1572,2534,3.303370788623823
1572,2539,3.303370788623823
1572,2014,3.146067382018835
1572,1833,3.028089873945152
1572,259,2.752808959266481
1572,1781,2.752808959266481
1572,19064,2.752808959266481
1572,19174,2.752808959266481
1572,2544,2.7134831544952913
1573,256,3.5
1573,257,3.5
1573,259,3.5
1573,261,3.5
1573,1781,3.5
1573,1784,3.5
1573,1903,3.5
1573,1944,3.5
1573,3930,3.5
1573,8510,3.5
1573,8513,3.5
1574,19064,3.5
1574,259,2.8823529411764706
1574,1944,2.8823529411764706
1574,19174,2.8823529411764706
1574,8564,2.676470588235294
1574,9567,2.5529411961050594
1574,254,2.058823529411765
1574,265,2.058823529411765
1574,725,2.058823529411765
1574,1622,2.058823529411765
1574,9799,2.058823529411765
1575,8782,3.5
1575,2014,2.84375
1575,8781,2.1875
1575,13854,2.1875
1575,936,2.0562500208616257
1575,7177,2.0562500208616257
1575,16254,2.0562500208616257
1575,7300,1.8375000208616257
1575,466,1.53125
1575,519,1.53125
1575,526,1.53125
1576,256,3.5
1576,257,3.5
1576,259,3.5
1576,261,3.5
1576,1781,3.5
1576,1784,3.5
1576,1903,3.5
1576,1944,3.5
1576,3930,3.5
1576,8510,3.5
1576,8513,3.5
1577,10359,3.5
1577,3400,2.9166666473503464
1577,4438,2.9166666473503464
1577,2468,2.8194444605413778
1577,2014,2.4305555394586222
1577,2559,2.4305555394586222
1577,13182,2.4305555394586222
1577,255,2.2847222302706887
1577,1905,2.2847222302706887
